20250203 010600;159.282000;159.315000;159.275000;159.279000;0
20250203 010700;159.280000;159.307000;159.268000;159.303000;0
20250203 010800;159.302000;159.302000;159.273000;159.291000;0
20250203 010900;159.291000;159.295000;159.274000;159.289000;0
20250203 011000;159.289000;159.297000;159.249000;159.288000;0
20250203 011100;159.288000;159.316000;159.272000;159.314000;0
20250203 011200;159.314000;159.329000;159.301000;159.309000;0
20250203 011300;159.309000;159.327000;159.294000;159.321000;0
20250203 011400;159.321000;159.348000;159.319000;159.333000;0
20250203 011500;159.334000;159.340000;159.305000;159.311000;0
20250203 011600;159.307000;159.358000;159.304000;159.355000;0
20250203 011700;159.356000;159.367000;159.308000;159.311000;0
20250203 011800;159.309000;159.309000;159.263000;159.271000;0
20250203 011900;159.271000;159.274000;159.254000;159.262000;0
20250203 012000;159.261000;159.270000;159.249000;159.252000;0
20250203 012100;159.252000;159.263000;159.203000;159.205000;0
20250203 012200;159.205000;159.227000;159.192000;159.225000;0
20250203 012300;159.225000;159.233000;159.203000;159.208000;0
20250203 012400;159.209000;159.216000;159.188000;159.188000;0
20250203 012500;159.189000;159.192000;159.160000;159.179000;0
20250203 012600;159.179000;159.188000;159.159000;159.179000;0
20250203 012700;159.177000;159.203000;159.174000;159.202000;0
20250203 012800;159.202000;159.205000;159.182000;159.194000;0
20250203 012900;159.193000;159.204000;159.187000;159.191000;0
20250203 013000;159.191000;159.234000;159.169000;159.209000;0
20250203 013100;159.210000;159.210000;159.183000;159.185000;0
20250203 013200;159.185000;159.193000;159.158000;159.187000;0
20250203 013300;159.185000;159.217000;159.168000;159.193000;0
20250203 013400;159.194000;159.197000;159.148000;159.156000;0
20250203 013500;159.157000;159.199000;159.139000;159.187000;0
20250203 013600;159.187000;159.207000;159.168000;159.203000;0
20250203 013700;159.201000;159.256000;159.200000;159.254000;0
20250203 013800;159.256000;159.286000;159.226000;159.286000;0
20250203 013900;159.284000;159.302000;159.264000;159.266000;0
20250203 014000;159.267000;159.275000;159.214000;159.251000;0
20250203 014100;159.253000;159.268000;159.229000;159.263000;0
20250203 014200;159.263000;159.345000;159.263000;159.327000;0
20250203 014300;159.325000;159.348000;159.277000;159.281000;0
20250203 014400;159.281000;159.301000;159.243000;159.249000;0
20250203 014500;159.247000;159.258000;159.233000;159.250000;0
20250203 014600;159.251000;159.270000;159.236000;159.265000;0
20250203 014700;159.266000;159.268000;159.241000;159.255000;0
20250203 014800;159.255000;159.286000;159.252000;159.277000;0
20250203 014900;159.276000;159.284000;159.237000;159.239000;0
20250203 015000;159.238000;159.258000;159.173000;159.175000;0
20250203 015100;159.175000;159.176000;159.077000;159.096000;0
20250203 015200;159.094000;159.119000;159.076000;159.089000;0
20250203 015300;159.090000;159.169000;159.079000;159.168000;0
20250203 015400;159.170000;159.205000;159.158000;159.205000;0
20250203 015500;159.206000;159.220000;159.180000;159.186000;0
20250203 015600;159.187000;159.201000;159.153000;159.158000;0
20250203 015700;159.157000;159.159000;159.119000;159.131000;0
20250203 015800;159.131000;159.179000;159.121000;159.166000;0
20250203 015900;159.165000;159.172000;159.138000;159.150000;0
20250203 020000;159.153000;159.213000;159.153000;159.211000;0
20250203 020100;159.221000;159.329000;159.221000;159.273000;0
20250203 020200;159.275000;159.289000;159.245000;159.269000;0
20250203 020300;159.264000;159.296000;159.259000;159.266000;0
20250203 020400;159.270000;159.303000;159.248000;159.282000;0
20250203 020500;159.285000;159.317000;159.251000;159.309000;0
20250203 020600;159.311000;159.331000;159.263000;159.271000;0
20250203 020700;159.270000;159.315000;159.270000;159.315000;0
20250203 020800;159.314000;159.331000;159.293000;159.300000;0
20250203 020900;159.299000;159.342000;159.292000;159.301000;0
20250203 021000;159.300000;159.311000;159.231000;159.251000;0
20250203 021100;159.247000;159.273000;159.204000;159.205000;0
20250203 021200;159.208000;159.218000;159.179000;159.200000;0
20250203 021300;159.200000;159.245000;159.197000;159.241000;0
20250203 021400;159.238000;159.248000;159.219000;159.238000;0
20250203 021500;159.239000;159.250000;159.208000;159.221000;0
20250203 021600;159.222000;159.249000;159.212000;159.244000;0
20250203 021700;159.239000;159.245000;159.200000;159.217000;0
20250203 021800;159.215000;159.224000;159.121000;159.123000;0
20250203 021900;159.125000;159.153000;159.115000;159.120000;0
20250203 022000;159.120000;159.120000;159.070000;159.090000;0
20250203 022100;159.089000;159.144000;159.084000;159.096000;0
20250203 022200;159.095000;159.126000;159.087000;159.115000;0
20250203 022300;159.115000;159.126000;159.078000;159.085000;0
20250203 022400;159.084000;159.118000;159.079000;159.107000;0
20250203 022500;159.107000;159.131000;159.095000;159.119000;0
20250203 022600;159.118000;159.131000;159.104000;159.118000;0
20250203 022700;159.118000;159.120000;159.094000;159.104000;0
20250203 022800;159.104000;159.125000;159.094000;159.116000;0
20250203 022900;159.117000;159.170000;159.117000;159.153000;0
20250203 023000;159.152000;159.174000;159.119000;159.154000;0
20250203 023100;159.154000;159.185000;159.141000;159.153000;0
20250203 023200;159.154000;159.156000;159.118000;159.128000;0
20250203 023300;159.128000;159.147000;159.116000;159.138000;0
20250203 023400;159.142000;159.152000;159.093000;159.106000;0
20250203 023500;159.106000;159.123000;159.085000;159.121000;0
20250203 023600;159.122000;159.124000;159.088000;159.109000;0
20250203 023700;159.113000;159.180000;159.113000;159.136000;0
20250203 023800;159.135000;159.178000;159.127000;159.168000;0
20250203 023900;159.169000;159.202000;159.167000;159.173000;0
20250203 024000;159.172000;159.182000;159.156000;159.174000;0
20250203 024100;159.170000;159.173000;159.120000;159.129000;0
20250203 024200;159.130000;159.156000;159.106000;159.154000;0
20250203 024300;159.155000;159.179000;159.154000;159.168000;0
20250203 024400;159.169000;159.223000;159.159000;159.181000;0
20250203 024500;159.179000;159.246000;159.176000;159.245000;0
20250203 024600;159.244000;159.275000;159.224000;159.273000;0
20250203 024700;159.274000;159.276000;159.239000;159.246000;0
20250203 024800;159.245000;159.327000;159.241000;159.325000;0
20250203 024900;159.325000;159.376000;159.325000;159.351000;0
20250203 025000;159.347000;159.349000;159.279000;159.279000;0
20250203 025100;159.278000;159.306000;159.254000;159.258000;0
20250203 025200;159.258000;159.266000;159.182000;159.183000;0
20250203 025300;159.183000;159.186000;159.104000;159.119000;0
20250203 025400;159.119000;159.146000;159.111000;159.138000;0
20250203 025500;159.137000;159.158000;159.122000;159.151000;0
20250203 025600;159.153000;159.153000;159.097000;159.108000;0
20250203 025700;159.109000;159.122000;159.086000;159.114000;0
20250203 025800;159.115000;159.129000;159.091000;159.116000;0
20250203 025900;159.116000;159.137000;159.105000;159.118000;0
20250203 030000;159.125000;159.195000;159.046000;159.049000;0
20250203 030100;159.048000;159.072000;159.026000;159.050000;0
20250203 030200;159.051000;159.122000;159.012000;159.118000;0
20250203 030300;159.119000;159.123000;159.061000;159.078000;0
20250203 030400;159.076000;159.098000;159.045000;159.046000;0
20250203 030500;159.047000;159.111000;159.037000;159.057000;0
20250203 030600;159.059000;159.087000;159.048000;159.073000;0
20250203 030700;159.073000;159.105000;159.033000;159.051000;0
20250203 030800;159.052000;159.078000;159.002000;159.036000;0
20250203 030900;159.039000;159.048000;159.003000;159.018000;0
20250203 031000;159.017000;159.017000;158.950000;158.951000;0
20250203 031100;158.951000;159.026000;158.946000;159.018000;0
20250203 031200;159.020000;159.038000;158.994000;159.032000;0
20250203 031300;159.030000;159.065000;159.007000;159.049000;0
20250203 031400;159.046000;159.112000;159.046000;159.099000;0
20250203 031500;159.095000;159.104000;159.055000;159.072000;0
20250203 031600;159.072000;159.102000;159.060000;159.102000;0
20250203 031700;159.101000;159.126000;159.074000;159.116000;0
20250203 031800;159.114000;159.168000;159.099000;159.149000;0
20250203 031900;159.149000;159.218000;159.134000;159.207000;0
20250203 032000;159.207000;159.256000;159.199000;159.218000;0
20250203 032100;159.220000;159.226000;159.178000;159.216000;0
20250203 032200;159.214000;159.227000;159.171000;159.216000;0
20250203 032300;159.210000;159.276000;159.179000;159.186000;0
20250203 032400;159.186000;159.198000;159.155000;159.177000;0
20250203 032500;159.178000;159.214000;159.156000;159.192000;0
20250203 032600;159.191000;159.222000;159.183000;159.208000;0
20250203 032700;159.206000;159.256000;159.190000;159.243000;0
20250203 032800;159.243000;159.262000;159.205000;159.253000;0
20250203 032900;159.251000;159.251000;159.224000;159.245000;0
20250203 033000;159.243000;159.266000;159.213000;159.213000;0
20250203 033100;159.213000;159.285000;159.213000;159.263000;0
20250203 033200;159.262000;159.317000;159.261000;159.302000;0
20250203 033300;159.305000;159.323000;159.276000;159.297000;0
20250203 033400;159.298000;159.328000;159.280000;159.319000;0
20250203 033500;159.321000;159.338000;159.273000;159.313000;0
20250203 033600;159.315000;159.357000;159.286000;159.345000;0
20250203 033700;159.346000;159.366000;159.279000;159.287000;0
20250203 033800;159.285000;159.288000;159.224000;159.228000;0
20250203 033900;159.226000;159.226000;159.158000;159.160000;0
20250203 034000;159.159000;159.173000;159.150000;159.155000;0
20250203 034100;159.153000;159.156000;159.096000;159.109000;0
20250203 034200;159.110000;159.122000;159.085000;159.119000;0
20250203 034300;159.119000;159.120000;159.077000;159.086000;0
20250203 034400;159.086000;159.180000;159.085000;159.169000;0
20250203 034500;159.169000;159.180000;159.146000;159.179000;0
20250203 034600;159.177000;159.224000;159.170000;159.205000;0
20250203 034700;159.205000;159.235000;159.205000;159.220000;0
20250203 034800;159.218000;159.218000;159.165000;159.181000;0
20250203 034900;159.185000;159.227000;159.185000;159.222000;0
20250203 035000;159.219000;159.232000;159.198000;159.227000;0
20250203 035100;159.226000;159.242000;159.186000;159.187000;0
20250203 035200;159.188000;159.207000;159.150000;159.167000;0
20250203 035300;159.171000;159.178000;159.131000;159.155000;0
20250203 035400;159.157000;159.190000;159.148000;159.156000;0
20250203 035500;159.155000;159.284000;159.155000;159.279000;0
20250203 035600;159.280000;159.287000;159.223000;159.236000;0
20250203 035700;159.236000;159.289000;159.222000;159.287000;0
20250203 035800;159.294000;159.310000;159.275000;159.277000;0
20250203 035900;159.276000;159.276000;159.231000;159.231000;0
20250203 040000;159.239000;159.266000;159.191000;159.234000;0
20250203 040100;159.235000;159.295000;159.235000;159.283000;0
20250203 040200;159.284000;159.284000;159.234000;159.256000;0
20250203 040300;159.255000;159.304000;159.253000;159.266000;0
20250203 040400;159.262000;159.264000;159.182000;159.191000;0
20250203 040500;159.191000;159.221000;159.179000;159.193000;0
20250203 040600;159.190000;159.192000;159.117000;159.123000;0
20250203 040700;159.124000;159.143000;159.100000;159.143000;0
20250203 040800;159.143000;159.147000;159.104000;159.121000;0
20250203 040900;159.120000;159.151000;159.116000;159.138000;0
20250203 041000;159.138000;159.141000;159.117000;159.139000;0
20250203 041100;159.140000;159.175000;159.139000;159.166000;0
20250203 041200;159.171000;159.171000;159.114000;159.122000;0
20250203 041300;159.121000;159.190000;159.118000;159.183000;0
20250203 041400;159.184000;159.190000;159.145000;159.150000;0
20250203 041500;159.148000;159.171000;159.126000;159.131000;0
20250203 041600;159.130000;159.140000;159.084000;159.086000;0
20250203 041700;159.085000;159.092000;159.047000;159.089000;0
20250203 041800;159.088000;159.115000;159.065000;159.104000;0
20250203 041900;159.103000;159.115000;159.044000;159.048000;0
20250203 042000;159.047000;159.047000;158.999000;159.015000;0
20250203 042100;159.015000;159.039000;159.004000;159.005000;0
20250203 042200;159.006000;159.027000;158.976000;158.979000;0
20250203 042300;158.978000;159.053000;158.972000;159.038000;0
20250203 042400;159.037000;159.045000;159.004000;159.039000;0
20250203 042500;159.037000;159.061000;159.019000;159.050000;0
20250203 042600;159.047000;159.062000;159.038000;159.060000;0
20250203 042700;159.059000;159.112000;159.050000;159.104000;0
20250203 042800;159.106000;159.140000;159.103000;159.138000;0
20250203 042900;159.135000;159.181000;159.119000;159.167000;0
20250203 043000;159.168000;159.212000;159.119000;159.119000;0
20250203 043100;159.117000;159.124000;159.066000;159.106000;0
20250203 043200;159.108000;159.131000;159.108000;159.120000;0
20250203 043300;159.121000;159.148000;159.105000;159.127000;0
20250203 043400;159.128000;159.166000;159.128000;159.139000;0
20250203 043500;159.140000;159.154000;159.120000;159.128000;0
20250203 043600;159.130000;159.147000;159.093000;159.104000;0
20250203 043700;159.103000;159.106000;159.063000;159.071000;0
20250203 043800;159.072000;159.075000;159.033000;159.048000;0
20250203 043900;159.049000;159.049000;159.004000;159.033000;0
20250203 044000;159.033000;159.042000;159.010000;159.013000;0
20250203 044100;159.015000;159.015000;158.915000;158.915000;0
20250203 044200;158.914000;158.921000;158.871000;158.871000;0
20250203 044300;158.872000;158.889000;158.857000;158.875000;0
20250203 044400;158.874000;158.885000;158.845000;158.852000;0
20250203 044500;158.859000;158.860000;158.767000;158.780000;0
20250203 044600;158.779000;158.782000;158.755000;158.772000;0
20250203 044700;158.775000;158.781000;158.748000;158.755000;0
20250203 044800;158.755000;158.760000;158.662000;158.665000;0
20250203 044900;158.665000;158.665000;158.628000;158.652000;0
20250203 045000;158.654000;158.690000;158.649000;158.690000;0
20250203 045100;158.688000;158.706000;158.680000;158.692000;0
20250203 045200;158.691000;158.704000;158.626000;158.634000;0
20250203 045300;158.634000;158.645000;158.611000;158.645000;0
20250203 045400;158.646000;158.671000;158.587000;158.590000;0
20250203 045500;158.589000;158.613000;158.565000;158.568000;0
20250203 045600;158.566000;158.576000;158.536000;158.538000;0
20250203 045700;158.539000;158.573000;158.515000;158.565000;0
20250203 045800;158.565000;158.591000;158.556000;158.579000;0
20250203 045900;158.579000;158.598000;158.562000;158.572000;0
20250203 050000;158.563000;158.643000;158.563000;158.627000;0
20250203 050100;158.627000;158.681000;158.615000;158.669000;0
20250203 050200;158.669000;158.681000;158.622000;158.624000;0
20250203 050300;158.619000;158.662000;158.619000;158.632000;0
20250203 050400;158.633000;158.657000;158.619000;158.621000;0
20250203 050500;158.622000;158.672000;158.620000;158.662000;0
20250203 050600;158.661000;158.700000;158.659000;158.683000;0
20250203 050700;158.693000;158.727000;158.690000;158.725000;0
20250203 050800;158.724000;158.805000;158.721000;158.768000;0
20250203 050900;158.766000;158.788000;158.756000;158.767000;0
