20250401 080200;160.923000;160.953000;160.922000;160.949000;0
20250401 080300;160.947000;160.951000;160.900000;160.927000;0
20250401 080400;160.924000;160.934000;160.887000;160.907000;0
20250401 080500;160.907000;160.909000;160.867000;160.900000;0
20250401 080600;160.900000;160.940000;160.892000;160.940000;0
20250401 080700;160.940000;160.964000;160.933000;160.961000;0
20250401 080800;160.961000;160.963000;160.906000;160.916000;0
20250401 080900;160.916000;160.941000;160.916000;160.923000;0
20250401 081000;160.924000;160.926000;160.888000;160.899000;0
20250401 081100;160.898000;160.952000;160.890000;160.940000;0
20250401 081200;160.941000;160.949000;160.919000;160.940000;0
20250401 081300;160.941000;160.966000;160.936000;160.958000;0
20250401 081400;160.960000;161.010000;160.960000;161.009000;0
20250401 081500;161.012000;161.020000;160.981000;161.002000;0
20250401 081600;161.003000;161.022000;160.956000;160.958000;0
20250401 081700;160.958000;160.967000;160.941000;160.950000;0
20250401 081800;160.950000;160.970000;160.928000;160.936000;0
20250401 081900;160.937000;160.965000;160.902000;160.908000;0
20250401 082000;160.908000;160.927000;160.856000;160.913000;0
20250401 082100;160.915000;160.943000;160.888000;160.936000;0
20250401 082200;160.936000;160.981000;160.900000;160.974000;0
20250401 082300;160.973000;160.982000;160.936000;160.948000;0
20250401 082400;160.948000;160.952000;160.904000;160.912000;0
20250401 082500;160.913000;160.939000;160.903000;160.906000;0
20250401 082600;160.906000;160.937000;160.906000;160.929000;0
20250401 082700;160.928000;160.980000;160.928000;160.980000;0
20250401 082800;160.978000;160.981000;160.946000;160.977000;0
20250401 082900;160.976000;161.003000;160.953000;161.000000;0
20250401 083000;161.001000;161.020000;160.973000;160.974000;0
20250401 083100;160.974000;160.981000;160.954000;160.971000;0
20250401 083200;160.970000;161.002000;160.955000;160.999000;0
20250401 083300;160.999000;161.047000;160.999000;161.044000;0
20250401 083400;161.042000;161.071000;161.039000;161.069000;0
20250401 083500;161.074000;161.122000;161.062000;161.118000;0
20250401 083600;161.118000;161.121000;161.094000;161.115000;0
20250401 083700;161.114000;161.129000;161.112000;161.125000;0
20250401 083800;161.126000;161.176000;161.124000;161.176000;0
20250401 083900;161.175000;161.194000;161.158000;161.167000;0
20250401 084000;161.165000;161.180000;161.117000;161.121000;0
20250401 084100;161.120000;161.120000;161.080000;161.092000;0
20250401 084200;161.091000;161.093000;161.044000;161.049000;0
20250401 084300;161.049000;161.079000;161.034000;161.060000;0
20250401 084400;161.060000;161.061000;161.040000;161.058000;0
20250401 084500;161.059000;161.080000;161.055000;161.079000;0
20250401 084600;161.077000;161.092000;161.055000;161.066000;0
20250401 084700;161.065000;161.075000;161.038000;161.043000;0
20250401 084800;161.044000;161.046000;160.984000;160.987000;0
20250401 084900;160.986000;161.018000;160.975000;161.017000;0
20250401 085000;161.018000;161.039000;161.010000;161.039000;0
20250401 085100;161.038000;161.096000;161.036000;161.093000;0
20250401 085200;161.094000;161.127000;161.090000;161.126000;0
20250401 085300;161.129000;161.131000;161.091000;161.096000;0
20250401 085400;161.097000;161.100000;161.075000;161.076000;0
20250401 085500;161.078000;161.108000;161.071000;161.098000;0
20250401 085600;161.098000;161.114000;161.071000;161.112000;0
20250401 085700;161.113000;161.131000;161.096000;161.124000;0
20250401 085800;161.121000;161.134000;161.077000;161.110000;0
20250401 085900;161.113000;161.148000;161.109000;161.144000;0
20250401 090000;161.147000;161.195000;161.147000;161.163000;0
20250401 090100;161.162000;161.183000;161.146000;161.183000;0
20250401 090200;161.177000;161.205000;161.173000;161.190000;0
20250401 090300;161.189000;161.189000;161.154000;161.161000;0
20250401 090400;161.161000;161.180000;161.157000;161.172000;0
20250401 090500;161.171000;161.191000;161.142000;161.157000;0
20250401 090600;161.159000;161.168000;161.123000;161.135000;0
20250401 090700;161.135000;161.135000;161.077000;161.085000;0
20250401 090800;161.085000;161.109000;161.076000;161.101000;0
20250401 090900;161.100000;161.110000;161.089000;161.108000;0
20250401 091000;161.108000;161.176000;161.108000;161.165000;0
20250401 091100;161.171000;161.208000;161.155000;161.207000;0
20250401 091200;161.208000;161.218000;161.193000;161.199000;0
20250401 091300;161.198000;161.198000;161.139000;161.146000;0
20250401 091400;161.147000;161.176000;161.143000;161.165000;0
20250401 091500;161.165000;161.205000;161.161000;161.205000;0
20250401 091600;161.203000;161.217000;161.184000;161.185000;0
20250401 091700;161.185000;161.187000;161.157000;161.168000;0
20250401 091800;161.168000;161.183000;161.153000;161.160000;0
20250401 091900;161.160000;161.202000;161.160000;161.201000;0
20250401 092000;161.199000;161.257000;161.197000;161.255000;0
20250401 092100;161.256000;161.291000;161.254000;161.290000;0
20250401 092200;161.291000;161.303000;161.259000;161.300000;0
20250401 092300;161.300000;161.323000;161.290000;161.318000;0
20250401 092400;161.319000;161.356000;161.312000;161.347000;0
20250401 092500;161.342000;161.348000;161.318000;161.335000;0
20250401 092600;161.336000;161.362000;161.332000;161.351000;0
20250401 092700;161.351000;161.372000;161.342000;161.359000;0
20250401 092800;161.358000;161.366000;161.339000;161.360000;0
20250401 092900;161.361000;161.414000;161.356000;161.408000;0
20250401 093000;161.413000;161.428000;161.337000;161.347000;0
20250401 093100;161.349000;161.359000;161.299000;161.300000;0
20250401 093200;161.300000;161.364000;161.299000;161.315000;0
20250401 093300;161.321000;161.386000;161.317000;161.335000;0
20250401 093400;161.337000;161.345000;161.266000;161.272000;0
20250401 093500;161.271000;161.327000;161.224000;161.232000;0
20250401 093600;161.229000;161.262000;161.219000;161.261000;0
20250401 093700;161.259000;161.270000;161.240000;161.249000;0
20250401 093800;161.248000;161.293000;161.226000;161.253000;0
20250401 093900;161.253000;161.313000;161.248000;161.308000;0
20250401 094000;161.313000;161.364000;161.303000;161.362000;0
20250401 094100;161.363000;161.363000;161.278000;161.283000;0
20250401 094200;161.283000;161.309000;161.271000;161.273000;0
20250401 094300;161.274000;161.278000;161.252000;161.266000;0
20250401 094400;161.265000;161.295000;161.231000;161.231000;0
20250401 094500;161.230000;161.293000;161.226000;161.283000;0
20250401 094600;161.279000;161.311000;161.265000;161.280000;0
20250401 094700;161.288000;161.355000;161.288000;161.338000;0
20250401 094800;161.341000;161.367000;161.328000;161.329000;0
20250401 094900;161.330000;161.376000;161.309000;161.374000;0
20250401 095000;161.375000;161.393000;161.305000;161.332000;0
20250401 095100;161.333000;161.359000;161.314000;161.322000;0
20250401 095200;161.320000;161.338000;161.303000;161.309000;0
20250401 095300;161.307000;161.349000;161.295000;161.317000;0
20250401 095400;161.318000;161.323000;161.268000;161.275000;0
20250401 095500;161.274000;161.308000;161.251000;161.292000;0
20250401 095600;161.293000;161.297000;161.230000;161.255000;0
20250401 095700;161.256000;161.286000;161.237000;161.248000;0
20250401 095800;161.249000;161.249000;161.221000;161.237000;0
20250401 095900;161.236000;161.292000;161.228000;161.244000;0
20250401 100000;161.240000;161.247000;161.063000;161.108000;0
20250401 100100;161.105000;161.150000;161.094000;161.116000;0
20250401 100200;161.114000;161.142000;161.108000;161.140000;0
20250401 100300;161.140000;161.201000;161.137000;161.164000;0
20250401 100400;161.164000;161.173000;161.094000;161.134000;0
20250401 100500;161.133000;161.183000;161.111000;161.148000;0
20250401 100600;161.150000;161.161000;161.053000;161.059000;0
20250401 100700;161.057000;161.088000;161.044000;161.076000;0
20250401 100800;161.080000;161.093000;161.044000;161.050000;0
20250401 100900;161.050000;161.192000;161.050000;161.173000;0
20250401 101000;161.176000;161.188000;161.125000;161.134000;0
20250401 101100;161.129000;161.139000;161.105000;161.133000;0
20250401 101200;161.131000;161.136000;161.107000;161.107000;0
20250401 101300;161.107000;161.135000;161.089000;161.118000;0
20250401 101400;161.116000;161.131000;161.093000;161.098000;0
20250401 101500;161.099000;161.148000;161.084000;161.102000;0
20250401 101600;161.101000;161.126000;161.074000;161.112000;0
20250401 101700;161.110000;161.133000;161.075000;161.076000;0
20250401 101800;161.074000;161.096000;161.032000;161.051000;0
20250401 101900;161.050000;161.073000;161.029000;161.067000;0
20250401 102000;161.066000;161.087000;161.010000;161.017000;0
20250401 102100;161.017000;161.074000;161.013000;161.066000;0
20250401 102200;161.070000;161.133000;161.067000;161.125000;0
20250401 102300;161.124000;161.136000;161.074000;161.081000;0
20250401 102400;161.079000;161.127000;161.070000;161.092000;0
20250401 102500;161.090000;161.126000;161.078000;161.106000;0
20250401 102600;161.103000;161.127000;161.084000;161.096000;0
20250401 102700;161.096000;161.117000;161.027000;161.041000;0
20250401 102800;161.040000;161.049000;161.007000;161.025000;0
20250401 102900;161.027000;161.045000;161.009000;161.015000;0
20250401 103000;161.013000;161.118000;161.001000;161.076000;0
20250401 103100;161.078000;161.116000;161.068000;161.084000;0
20250401 103200;161.085000;161.154000;161.074000;161.117000;0
20250401 103300;161.117000;161.155000;161.109000;161.146000;0
20250401 103400;161.147000;161.156000;161.121000;161.143000;0
20250401 103500;161.142000;161.142000;161.094000;161.115000;0
20250401 103600;161.115000;161.172000;161.111000;161.151000;0
20250401 103700;161.152000;161.163000;161.118000;161.144000;0
20250401 103800;161.146000;161.359000;161.122000;161.311000;0
20250401 103900;161.310000;161.353000;161.278000;161.286000;0
20250401 104000;161.284000;161.315000;161.240000;161.283000;0
20250401 104100;161.284000;161.345000;161.275000;161.334000;0
20250401 104200;161.334000;161.360000;161.322000;161.346000;0
20250401 104300;161.345000;161.408000;161.339000;161.396000;0
20250401 104400;161.398000;161.399000;161.340000;161.361000;0
20250401 104500;161.361000;161.372000;161.274000;161.283000;0
20250401 104600;161.282000;161.341000;161.282000;161.295000;0
20250401 104700;161.296000;161.337000;161.284000;161.321000;0
20250401 104800;161.319000;161.321000;161.239000;161.261000;0
20250401 104900;161.260000;161.280000;161.251000;161.263000;0
20250401 105000;161.267000;161.340000;161.264000;161.326000;0
20250401 105100;161.323000;161.383000;161.323000;161.379000;0
20250401 105200;161.383000;161.430000;161.358000;161.417000;0
20250401 105300;161.417000;161.424000;161.344000;161.355000;0
20250401 105400;161.357000;161.386000;161.345000;161.365000;0
20250401 105500;161.362000;161.408000;161.320000;161.340000;0
20250401 105600;161.337000;161.380000;161.315000;161.333000;0
20250401 105700;161.331000;161.355000;161.318000;161.353000;0
20250401 105800;161.362000;161.363000;161.313000;161.337000;0
20250401 105900;161.335000;161.365000;161.326000;161.336000;0
20250401 110000;161.342000;161.414000;161.337000;161.414000;0
20250401 110100;161.416000;161.457000;161.412000;161.453000;0
20250401 110200;161.451000;161.464000;161.416000;161.440000;0
20250401 110300;161.438000;161.560000;161.419000;161.540000;0
20250401 110400;161.543000;161.544000;161.496000;161.504000;0
20250401 110500;161.505000;161.548000;161.467000;161.474000;0
20250401 110600;161.474000;161.474000;161.440000;161.456000;0
20250401 110700;161.454000;161.474000;161.417000;161.423000;0
20250401 110800;161.419000;161.525000;161.407000;161.512000;0
20250401 110900;161.512000;161.521000;161.450000;161.451000;0
20250401 111000;161.451000;161.476000;161.414000;161.475000;0
20250401 111100;161.474000;161.513000;161.454000;161.478000;0
20250401 111200;161.479000;161.499000;161.440000;161.450000;0
20250401 111300;161.456000;161.488000;161.452000;161.466000;0
20250401 111400;161.465000;161.483000;161.456000;161.457000;0
20250401 111500;161.455000;161.480000;161.440000;161.466000;0
20250401 111600;161.464000;161.473000;161.446000;161.460000;0
20250401 111700;161.460000;161.478000;161.439000;161.472000;0
20250401 111800;161.469000;161.522000;161.461000;161.482000;0
20250401 111900;161.480000;161.491000;161.436000;161.439000;0
20250401 112000;161.439000;161.445000;161.378000;161.381000;0
20250401 112100;161.380000;161.479000;161.376000;161.439000;0
20250401 112200;161.440000;161.479000;161.437000;161.479000;0
20250401 112300;161.480000;161.516000;161.477000;161.487000;0
20250401 112400;161.486000;161.520000;161.475000;161.505000;0
20250401 112500;161.503000;161.520000;161.493000;161.498000;0
20250401 112600;161.496000;161.521000;161.441000;161.460000;0
20250401 112700;161.457000;161.457000;161.399000;161.418000;0
20250401 112800;161.419000;161.430000;161.392000;161.393000;0
20250401 112900;161.392000;161.393000;161.348000;161.361000;0
20250401 113000;161.361000;161.379000;161.351000;161.354000;0
20250401 113100;161.354000;161.372000;161.327000;161.366000;0
20250401 113200;161.370000;161.404000;161.367000;161.389000;0
20250401 113300;161.389000;161.390000;161.318000;161.352000;0
20250401 113400;161.349000;161.351000;161.312000;161.327000;0
20250401 113500;161.328000;161.335000;161.285000;161.298000;0
20250401 113600;161.297000;161.318000;161.276000;161.318000;0
20250401 113700;161.318000;161.330000;161.285000;161.307000;0
20250401 113800;161.307000;161.344000;161.306000;161.324000;0
20250401 113900;161.323000;161.331000;161.277000;161.297000;0
20250401 114000;161.299000;161.299000;161.229000;161.234000;0
20250401 114100;161.233000;161.233000;161.129000;161.201000;0
20250401 114200;161.201000;161.224000;161.185000;161.193000;0
20250401 114300;161.193000;161.210000;161.179000;161.202000;0
20250401 114400;161.203000;161.256000;161.203000;161.248000;0
20250401 114500;161.246000;161.276000;161.223000;161.274000;0
20250401 114600;161.275000;161.293000;161.242000;161.271000;0
20250401 114700;161.270000;161.282000;161.241000;161.253000;0
20250401 114800;161.253000;161.255000;161.226000;161.244000;0
20250401 114900;161.242000;161.277000;161.242000;161.275000;0
20250401 115000;161.276000;161.281000;161.242000;161.259000;0
20250401 115100;161.259000;161.266000;161.215000;161.223000;0
20250401 115200;161.223000;161.277000;161.220000;161.262000;0
20250401 115300;161.263000;161.326000;161.256000;161.304000;0
20250401 115400;161.305000;161.339000;161.302000;161.338000;0
20250401 115500;161.339000;161.382000;161.339000;161.372000;0
20250401 115600;161.374000;161.398000;161.369000;161.388000;0
20250401 115700;161.388000;161.389000;161.361000;161.369000;0
20250401 115800;161.369000;161.376000;161.343000;161.346000;0
20250401 115900;161.349000;161.361000;161.333000;161.343000;0
20250401 120000;161.343000;161.349000;161.318000;161.335000;0
20250401 120100;161.334000;161.436000;161.325000;161.434000;0
20250401 120200;161.434000;161.464000;161.430000;161.439000;0
20250401 120300;161.437000;161.437000;161.376000;161.404000;0
20250401 120400;161.403000;161.417000;161.378000;161.379000;0
20250401 120500;161.382000;161.387000;161.326000;161.326000;0
