20250114 181600;162.789000;162.795000;162.786000;162.786000;0
20250114 181700;162.786000;162.808000;162.784000;162.800000;0
20250114 181800;162.800000;162.801000;162.798000;162.799000;0
20250114 181900;162.803000;162.811000;162.803000;162.806000;0
20250114 182000;162.802000;162.803000;162.787000;162.789000;0
20250114 182100;162.786000;162.788000;162.778000;162.780000;0
20250114 182200;162.780000;162.785000;162.776000;162.781000;0
20250114 182300;162.781000;162.789000;162.777000;162.784000;0
20250114 182400;162.783000;162.786000;162.782000;162.784000;0
20250114 182500;162.785000;162.786000;162.783000;162.783000;0
20250114 182600;162.783000;162.791000;162.778000;162.778000;0
20250114 182700;162.778000;162.783000;162.764000;162.778000;0
20250114 182800;162.777000;162.791000;162.777000;162.791000;0
20250114 182900;162.791000;162.791000;162.779000;162.788000;0
20250114 183000;162.787000;162.813000;162.786000;162.809000;0
20250114 183100;162.812000;162.812000;162.806000;162.806000;0
20250114 183200;162.805000;162.809000;162.803000;162.809000;0
20250114 183300;162.811000;162.819000;162.806000;162.819000;0
20250114 183400;162.819000;162.822000;162.808000;162.808000;0
20250114 183500;162.804000;162.814000;162.798000;162.814000;0
20250114 183600;162.816000;162.827000;162.814000;162.823000;0
20250114 183700;162.823000;162.855000;162.823000;162.854000;0
20250114 183800;162.854000;162.856000;162.848000;162.848000;0
20250114 183900;162.848000;162.860000;162.843000;162.846000;0
20250114 184000;162.846000;162.854000;162.840000;162.849000;0
20250114 184100;162.850000;162.854000;162.848000;162.853000;0
20250114 184200;162.852000;162.882000;162.847000;162.882000;0
20250114 184300;162.882000;162.882000;162.856000;162.857000;0
20250114 184400;162.859000;162.861000;162.843000;162.852000;0
20250114 184500;162.853000;162.859000;162.825000;162.839000;0
20250114 184600;162.840000;162.860000;162.840000;162.858000;0
20250114 184700;162.858000;162.859000;162.853000;162.853000;0
20250114 184800;162.851000;162.854000;162.843000;162.845000;0
20250114 184900;162.844000;162.846000;162.843000;162.844000;0
20250114 185000;162.843000;162.843000;162.833000;162.841000;0
20250114 185100;162.843000;162.846000;162.814000;162.819000;0
20250114 185200;162.820000;162.826000;162.811000;162.818000;0
20250114 185300;162.819000;162.840000;162.812000;162.839000;0
20250114 185400;162.838000;162.854000;162.837000;162.850000;0
20250114 185500;162.850000;162.868000;162.844000;162.861000;0
20250114 185600;162.862000;162.875000;162.857000;162.869000;0
20250114 185700;162.867000;162.879000;162.864000;162.878000;0
20250114 185800;162.880000;162.886000;162.874000;162.880000;0
20250114 185900;162.881000;162.884000;162.869000;162.877000;0
20250114 190000;162.879000;162.890000;162.807000;162.807000;0
20250114 190100;162.804000;162.848000;162.800000;162.840000;0
20250114 190200;162.838000;162.851000;162.798000;162.800000;0
20250114 190300;162.801000;162.817000;162.799000;162.804000;0
20250114 190400;162.803000;162.803000;162.770000;162.772000;0
20250114 190500;162.771000;162.778000;162.720000;162.726000;0
20250114 190600;162.723000;162.744000;162.714000;162.716000;0
20250114 190700;162.715000;162.730000;162.709000;162.720000;0
20250114 190800;162.720000;162.746000;162.717000;162.736000;0
20250114 190900;162.733000;162.735000;162.716000;162.731000;0
20250114 191000;162.732000;162.738000;162.720000;162.723000;0
20250114 191100;162.724000;162.727000;162.716000;162.724000;0
20250114 191200;162.724000;162.780000;162.717000;162.780000;0
20250114 191300;162.779000;162.780000;162.760000;162.762000;0
20250114 191400;162.761000;162.768000;162.751000;162.758000;0
20250114 191500;162.758000;162.759000;162.733000;162.742000;0
20250114 191600;162.741000;162.743000;162.734000;162.735000;0
20250114 191700;162.736000;162.747000;162.734000;162.735000;0
20250114 191800;162.735000;162.738000;162.686000;162.696000;0
20250114 191900;162.702000;162.707000;162.689000;162.693000;0
20250114 192000;162.692000;162.715000;162.691000;162.704000;0
20250114 192100;162.702000;162.702000;162.688000;162.695000;0
20250114 192200;162.696000;162.701000;162.677000;162.678000;0
20250114 192300;162.679000;162.702000;162.673000;162.700000;0
20250114 192400;162.699000;162.721000;162.678000;162.719000;0
20250114 192500;162.720000;162.720000;162.702000;162.713000;0
20250114 192600;162.713000;162.718000;162.704000;162.718000;0
20250114 192700;162.717000;162.730000;162.715000;162.730000;0
20250114 192800;162.730000;162.730000;162.719000;162.722000;0
20250114 192900;162.722000;162.735000;162.713000;162.713000;0
20250114 193000;162.712000;162.712000;162.694000;162.701000;0
20250114 193100;162.702000;162.706000;162.693000;162.693000;0
20250114 193200;162.692000;162.714000;162.674000;162.675000;0
20250114 193300;162.674000;162.688000;162.669000;162.675000;0
20250114 193400;162.676000;162.684000;162.660000;162.672000;0
20250114 193500;162.675000;162.689000;162.671000;162.681000;0
20250114 193600;162.681000;162.706000;162.681000;162.696000;0
20250114 193700;162.695000;162.707000;162.691000;162.698000;0
20250114 193800;162.694000;162.698000;162.684000;162.685000;0
20250114 193900;162.685000;162.693000;162.678000;162.691000;0
20250114 194000;162.690000;162.747000;162.690000;162.742000;0
20250114 194100;162.742000;162.750000;162.727000;162.738000;0
20250114 194200;162.740000;162.761000;162.730000;162.758000;0
20250114 194300;162.757000;162.762000;162.733000;162.744000;0
20250114 194400;162.742000;162.742000;162.733000;162.738000;0
20250114 194500;162.738000;162.758000;162.736000;162.745000;0
20250114 194600;162.744000;162.750000;162.734000;162.741000;0
20250114 194700;162.740000;162.740000;162.714000;162.718000;0
20250114 194800;162.718000;162.762000;162.704000;162.761000;0
20250114 194900;162.762000;162.769000;162.751000;162.762000;0
20250114 195000;162.762000;162.785000;162.758000;162.760000;0
20250114 195100;162.761000;162.792000;162.752000;162.789000;0
20250114 195200;162.790000;162.802000;162.773000;162.799000;0
20250114 195300;162.798000;162.812000;162.764000;162.791000;0
20250114 195400;162.790000;162.815000;162.769000;162.780000;0
20250114 195500;162.780000;162.782000;162.733000;162.770000;0
20250114 195600;162.771000;162.776000;162.707000;162.743000;0
20250114 195700;162.742000;162.751000;162.724000;162.726000;0
20250114 195800;162.726000;162.745000;162.719000;162.734000;0
20250114 195900;162.733000;162.746000;162.720000;162.729000;0
20250114 200000;162.729000;162.772000;162.729000;162.765000;0
20250114 200100;162.765000;162.767000;162.740000;162.746000;0
20250114 200200;162.746000;162.761000;162.738000;162.743000;0
20250114 200300;162.742000;162.775000;162.741000;162.775000;0
20250114 200400;162.777000;162.798000;162.770000;162.787000;0
20250114 200500;162.787000;162.846000;162.787000;162.835000;0
20250114 200600;162.835000;162.835000;162.771000;162.771000;0
20250114 200700;162.770000;162.770000;162.738000;162.767000;0
20250114 200800;162.769000;162.775000;162.752000;162.755000;0
20250114 200900;162.754000;162.777000;162.734000;162.735000;0
20250114 201000;162.736000;162.754000;162.725000;162.730000;0
20250114 201100;162.729000;162.754000;162.726000;162.746000;0
20250114 201200;162.746000;162.755000;162.730000;162.751000;0
20250114 201300;162.751000;162.757000;162.736000;162.739000;0
20250114 201400;162.740000;162.749000;162.702000;162.703000;0
20250114 201500;162.702000;162.727000;162.685000;162.727000;0
20250114 201600;162.726000;162.730000;162.702000;162.703000;0
20250114 201700;162.701000;162.712000;162.667000;162.704000;0
20250114 201800;162.703000;162.734000;162.697000;162.732000;0
20250114 201900;162.733000;162.750000;162.716000;162.743000;0
20250114 202000;162.740000;162.743000;162.701000;162.718000;0
20250114 202100;162.717000;162.718000;162.668000;162.674000;0
20250114 202200;162.673000;162.684000;162.655000;162.660000;0
20250114 202300;162.661000;162.682000;162.661000;162.678000;0
20250114 202400;162.679000;162.684000;162.670000;162.680000;0
20250114 202500;162.680000;162.700000;162.675000;162.688000;0
20250114 202600;162.687000;162.698000;162.680000;162.692000;0
20250114 202700;162.692000;162.711000;162.685000;162.711000;0
20250114 202800;162.711000;162.711000;162.651000;162.655000;0
20250114 202900;162.660000;162.680000;162.658000;162.664000;0
20250114 203000;162.662000;162.684000;162.649000;162.650000;0
20250114 203100;162.650000;162.663000;162.635000;162.659000;0
20250114 203200;162.660000;162.686000;162.658000;162.674000;0
20250114 203300;162.674000;162.674000;162.650000;162.650000;0
20250114 203400;162.648000;162.649000;162.612000;162.626000;0
20250114 203500;162.626000;162.646000;162.624000;162.640000;0
20250114 203600;162.640000;162.640000;162.613000;162.625000;0
20250114 203700;162.626000;162.637000;162.623000;162.637000;0
20250114 203800;162.640000;162.654000;162.632000;162.647000;0
20250114 203900;162.647000;162.647000;162.630000;162.633000;0
20250114 204000;162.633000;162.633000;162.612000;162.615000;0
20250114 204100;162.614000;162.627000;162.605000;162.614000;0
20250114 204200;162.614000;162.636000;162.614000;162.631000;0
20250114 204300;162.631000;162.631000;162.595000;162.603000;0
20250114 204400;162.602000;162.605000;162.581000;162.583000;0
20250114 204500;162.582000;162.609000;162.581000;162.599000;0
20250114 204600;162.598000;162.600000;162.556000;162.577000;0
20250114 204700;162.581000;162.596000;162.581000;162.596000;0
20250114 204800;162.598000;162.605000;162.584000;162.585000;0
20250114 204900;162.585000;162.606000;162.584000;162.594000;0
20250114 205000;162.594000;162.606000;162.589000;162.603000;0
20250114 205100;162.602000;162.625000;162.594000;162.619000;0
20250114 205200;162.621000;162.644000;162.615000;162.643000;0
20250114 205300;162.643000;162.652000;162.632000;162.648000;0
20250114 205400;162.647000;162.647000;162.635000;162.644000;0
20250114 205500;162.642000;162.648000;162.637000;162.640000;0
20250114 205600;162.640000;162.649000;162.615000;162.617000;0
20250114 205700;162.616000;162.628000;162.609000;162.612000;0
20250114 205800;162.610000;162.612000;162.589000;162.612000;0
20250114 205900;162.616000;162.640000;162.612000;162.636000;0
20250114 210000;162.633000;162.638000;162.621000;162.630000;0
20250114 210100;162.631000;162.658000;162.624000;162.647000;0
20250114 210200;162.647000;162.654000;162.634000;162.642000;0
20250114 210300;162.641000;162.647000;162.619000;162.619000;0
20250114 210400;162.624000;162.630000;162.616000;162.629000;0
20250114 210500;162.627000;162.635000;162.617000;162.626000;0
20250114 210600;162.625000;162.643000;162.625000;162.633000;0
20250114 210700;162.631000;162.639000;162.624000;162.633000;0
20250114 210800;162.632000;162.638000;162.615000;162.631000;0
20250114 210900;162.632000;162.651000;162.629000;162.638000;0
20250114 211000;162.638000;162.657000;162.638000;162.649000;0
20250114 211100;162.649000;162.659000;162.637000;162.648000;0
20250114 211200;162.647000;162.653000;162.635000;162.651000;0
20250114 211300;162.652000;162.652000;162.634000;162.642000;0
20250114 211400;162.642000;162.642000;162.634000;162.638000;0
20250114 211500;162.638000;162.651000;162.619000;162.646000;0
20250114 211600;162.646000;162.658000;162.643000;162.644000;0
20250114 211700;162.645000;162.663000;162.639000;162.657000;0
20250114 211800;162.658000;162.689000;162.648000;162.672000;0
20250114 211900;162.672000;162.678000;162.664000;162.671000;0
20250114 212000;162.671000;162.671000;162.643000;162.651000;0
20250114 212100;162.652000;162.657000;162.643000;162.656000;0
20250114 212200;162.659000;162.677000;162.657000;162.671000;0
20250114 212300;162.672000;162.683000;162.666000;162.666000;0
20250114 212400;162.665000;162.667000;162.654000;162.657000;0
20250114 212500;162.656000;162.667000;162.655000;162.656000;0
20250114 212600;162.655000;162.666000;162.649000;162.651000;0
20250114 212700;162.651000;162.658000;162.645000;162.651000;0
20250114 212800;162.649000;162.666000;162.649000;162.666000;0
20250114 212900;162.666000;162.668000;162.653000;162.654000;0
20250114 213000;162.654000;162.667000;162.651000;162.652000;0
20250114 213100;162.653000;162.660000;162.638000;162.657000;0
20250114 213200;162.656000;162.662000;162.647000;162.648000;0
20250114 213300;162.650000;162.661000;162.649000;162.655000;0
20250114 213400;162.654000;162.659000;162.635000;162.650000;0
20250114 213500;162.648000;162.665000;162.648000;162.656000;0
20250114 213600;162.657000;162.664000;162.652000;162.653000;0
20250114 213700;162.652000;162.662000;162.640000;162.641000;0
20250114 213800;162.642000;162.642000;162.624000;162.627000;0
20250114 213900;162.627000;162.632000;162.602000;162.622000;0
20250114 214000;162.622000;162.626000;162.608000;162.617000;0
20250114 214100;162.617000;162.638000;162.617000;162.633000;0
20250114 214200;162.633000;162.641000;162.630000;162.635000;0
20250114 214300;162.636000;162.636000;162.623000;162.635000;0
20250114 214400;162.635000;162.647000;162.634000;162.638000;0
20250114 214500;162.637000;162.652000;162.637000;162.649000;0
20250114 214600;162.648000;162.662000;162.636000;162.662000;0
20250114 214700;162.660000;162.661000;162.648000;162.655000;0
20250114 214800;162.654000;162.654000;162.638000;162.640000;0
20250114 214900;162.639000;162.639000;162.612000;162.621000;0
20250114 215000;162.621000;162.625000;162.573000;162.574000;0
20250114 215100;162.576000;162.600000;162.572000;162.594000;0
20250114 215200;162.592000;162.605000;162.577000;162.581000;0
20250114 215300;162.581000;162.611000;162.579000;162.605000;0
20250114 215400;162.605000;162.649000;162.602000;162.645000;0
20250114 215500;162.644000;162.657000;162.642000;162.657000;0
20250114 215600;162.665000;162.665000;162.649000;162.653000;0
20250114 215700;162.653000;162.658000;162.642000;162.644000;0
20250114 215800;162.643000;162.648000;162.630000;162.631000;0
20250114 215900;162.632000;162.639000;162.626000;162.634000;0
20250114 220000;162.634000;162.634000;162.592000;162.607000;0
20250114 220100;162.609000;162.639000;162.601000;162.636000;0
20250114 220200;162.638000;162.644000;162.626000;162.642000;0
20250114 220300;162.643000;162.668000;162.636000;162.664000;0
20250114 220400;162.664000;162.694000;162.664000;162.684000;0
20250114 220500;162.682000;162.686000;162.663000;162.668000;0
20250114 220600;162.668000;162.668000;162.601000;162.619000;0
20250114 220700;162.619000;162.629000;162.615000;162.618000;0
20250114 220800;162.618000;162.619000;162.600000;162.601000;0
20250114 220900;162.600000;162.617000;162.600000;162.616000;0
20250114 221000;162.616000;162.626000;162.615000;162.624000;0
20250114 221100;162.624000;162.637000;162.617000;162.633000;0
20250114 221200;162.634000;162.646000;162.633000;162.643000;0
20250114 221300;162.645000;162.656000;162.632000;162.653000;0
20250114 221400;162.653000;162.654000;162.636000;162.638000;0
20250114 221500;162.641000;162.645000;162.638000;162.640000;0
20250114 221600;162.639000;162.640000;162.615000;162.618000;0
20250114 221700;162.618000;162.618000;162.579000;162.600000;0
20250114 221800;162.599000;162.604000;162.588000;162.597000;0
20250114 221900;162.597000;162.622000;162.594000;162.620000;0
