20250513 131800;164.995000;165.001000;164.990000;164.993000;0
20250513 131900;164.987000;165.002000;164.987000;164.995000;0
20250513 132000;164.990000;165.003000;164.990000;164.998000;0
20250513 132100;164.997000;165.002000;164.991000;164.991000;0
20250513 132200;164.992000;165.003000;164.987000;165.000000;0
20250513 132300;165.002000;165.013000;165.000000;165.013000;0
20250513 132400;165.014000;165.025000;165.012000;165.021000;0
20250513 132500;165.021000;165.021000;165.003000;165.012000;0
20250513 132600;165.011000;165.023000;164.998000;165.022000;0
20250513 132700;165.022000;165.037000;165.020000;165.035000;0
20250513 132800;165.033000;165.041000;165.027000;165.032000;0
20250513 132900;165.031000;165.034000;165.020000;165.020000;0
20250513 133000;165.020000;165.032000;164.997000;164.997000;0
20250513 133100;164.998000;165.023000;164.998000;165.010000;0
20250513 133200;165.010000;165.014000;165.000000;165.005000;0
20250513 133300;165.007000;165.021000;165.002000;165.021000;0
20250513 133400;165.021000;165.026000;165.010000;165.019000;0
20250513 133500;165.018000;165.022000;165.010000;165.010000;0
20250513 133600;165.011000;165.025000;165.011000;165.023000;0
20250513 133700;165.025000;165.029000;165.015000;165.019000;0
20250513 133800;165.019000;165.024000;165.012000;165.015000;0
20250513 133900;165.015000;165.016000;165.006000;165.010000;0
20250513 134000;165.010000;165.017000;164.995000;164.999000;0
20250513 134100;164.999000;165.005000;164.997000;165.005000;0
20250513 134200;165.005000;165.014000;164.999000;165.011000;0
20250513 134300;165.011000;165.015000;165.005000;165.010000;0
20250513 134400;165.007000;165.011000;164.993000;164.999000;0
20250513 134500;164.997000;165.017000;164.993000;165.017000;0
20250513 134600;165.017000;165.023000;165.015000;165.020000;0
20250513 134700;165.021000;165.022000;165.010000;165.014000;0
20250513 134800;165.012000;165.016000;165.007000;165.011000;0
20250513 134900;165.012000;165.028000;165.007000;165.023000;0
20250513 135000;165.023000;165.023000;165.005000;165.005000;0
20250513 135100;165.006000;165.019000;165.002000;165.008000;0
20250513 135200;165.008000;165.008000;164.975000;164.997000;0
20250513 135300;164.997000;165.011000;164.977000;164.986000;0
20250513 135400;164.988000;165.006000;164.984000;164.997000;0
20250513 135500;164.994000;164.999000;164.984000;164.997000;0
20250513 135600;164.996000;164.997000;164.979000;164.986000;0
20250513 135700;164.984000;164.993000;164.982000;164.986000;0
20250513 135800;164.987000;164.992000;164.976000;164.983000;0
20250513 135900;164.978000;164.983000;164.957000;164.983000;0
20250513 140000;164.982000;164.995000;164.959000;164.973000;0
20250513 140100;164.969000;164.969000;164.950000;164.950000;0
20250513 140200;164.949000;164.964000;164.944000;164.961000;0
20250513 140300;164.964000;164.973000;164.956000;164.972000;0
20250513 140400;164.977000;165.003000;164.975000;164.995000;0
20250513 140500;164.993000;165.017000;164.993000;165.008000;0
20250513 140600;165.008000;165.025000;164.998000;165.015000;0
20250513 140700;165.015000;165.017000;164.995000;165.007000;0
20250513 140800;165.005000;165.018000;164.996000;165.016000;0
20250513 140900;165.020000;165.024000;165.010000;165.012000;0
20250513 141000;165.014000;165.028000;165.011000;165.018000;0
20250513 141100;165.021000;165.025000;165.012000;165.021000;0
20250513 141200;165.022000;165.023000;165.008000;165.009000;0
20250513 141300;165.010000;165.016000;165.006000;165.015000;0
20250513 141400;165.014000;165.023000;164.981000;164.981000;0
20250513 141500;164.983000;165.011000;164.980000;165.002000;0
20250513 141600;165.001000;165.010000;164.996000;165.001000;0
20250513 141700;164.997000;165.031000;164.997000;165.021000;0
20250513 141800;165.022000;165.036000;165.022000;165.031000;0
20250513 141900;165.032000;165.039000;165.014000;165.020000;0
20250513 142000;165.022000;165.030000;165.020000;165.023000;0
20250513 142100;165.022000;165.026000;165.012000;165.025000;0
20250513 142200;165.025000;165.034000;165.025000;165.029000;0
20250513 142300;165.027000;165.043000;165.024000;165.027000;0
20250513 142400;165.028000;165.032000;165.023000;165.023000;0
20250513 142500;165.022000;165.022000;164.998000;164.998000;0
20250513 142600;164.999000;165.004000;164.997000;165.001000;0
20250513 142700;165.002000;165.018000;165.001000;165.017000;0
20250513 142800;165.017000;165.020000;164.991000;165.007000;0
20250513 142900;165.007000;165.015000;164.999000;165.007000;0
20250513 143000;165.008000;165.015000;164.997000;165.009000;0
20250513 143100;165.008000;165.008000;164.985000;164.994000;0
20250513 143200;164.993000;164.998000;164.979000;164.981000;0
20250513 143300;164.988000;164.990000;164.974000;164.974000;0
20250513 143400;164.976000;164.995000;164.969000;164.990000;0
20250513 143500;164.990000;164.990000;164.975000;164.985000;0
20250513 143600;164.987000;164.991000;164.966000;164.971000;0
20250513 143700;164.970000;164.982000;164.965000;164.977000;0
20250513 143800;164.977000;164.982000;164.967000;164.972000;0
20250513 143900;164.973000;164.981000;164.971000;164.981000;0
20250513 144000;164.982000;164.991000;164.978000;164.987000;0
20250513 144100;164.988000;164.988000;164.972000;164.977000;0
20250513 144200;164.975000;164.976000;164.937000;164.939000;0
20250513 144300;164.937000;164.948000;164.933000;164.943000;0
20250513 144400;164.942000;164.948000;164.934000;164.947000;0
20250513 144500;164.946000;164.951000;164.929000;164.941000;0
20250513 144600;164.945000;164.945000;164.925000;164.926000;0
20250513 144700;164.925000;164.934000;164.917000;164.926000;0
20250513 144800;164.927000;164.933000;164.922000;164.931000;0
20250513 144900;164.934000;164.953000;164.931000;164.949000;0
20250513 145000;164.950000;164.959000;164.939000;164.948000;0
20250513 145100;164.948000;164.948000;164.937000;164.946000;0
20250513 145200;164.947000;164.951000;164.940000;164.944000;0
20250513 145300;164.946000;164.953000;164.939000;164.950000;0
20250513 145400;164.951000;164.957000;164.940000;164.955000;0
20250513 145500;164.956000;164.968000;164.945000;164.964000;0
20250513 145600;164.964000;164.985000;164.957000;164.985000;0
20250513 145700;164.983000;164.987000;164.953000;164.953000;0
20250513 145800;164.955000;164.974000;164.946000;164.973000;0
20250513 145900;164.974000;164.984000;164.967000;164.977000;0
20250513 150000;164.978000;165.001000;164.960000;164.977000;0
20250513 150100;164.975000;164.980000;164.938000;164.955000;0
20250513 150200;164.957000;164.979000;164.949000;164.979000;0
20250513 150300;164.979000;164.981000;164.967000;164.980000;0
20250513 150400;164.981000;164.983000;164.968000;164.972000;0
20250513 150500;164.972000;164.991000;164.966000;164.968000;0
20250513 150600;164.969000;164.985000;164.969000;164.982000;0
20250513 150700;164.983000;164.988000;164.964000;164.968000;0
20250513 150800;164.967000;164.991000;164.967000;164.977000;0
20250513 150900;164.976000;164.984000;164.966000;164.966000;0
20250513 151000;164.966000;164.983000;164.966000;164.980000;0
20250513 151100;164.981000;164.986000;164.970000;164.980000;0
20250513 151200;164.982000;164.985000;164.979000;164.980000;0
20250513 151300;164.979000;164.990000;164.976000;164.987000;0
20250513 151400;164.985000;164.996000;164.982000;164.990000;0
20250513 151500;164.991000;165.016000;164.991000;165.013000;0
20250513 151600;165.016000;165.017000;165.000000;165.003000;0
20250513 151700;165.002000;165.009000;164.998000;165.002000;0
20250513 151800;165.003000;165.015000;165.003000;165.008000;0
20250513 151900;165.011000;165.023000;165.011000;165.019000;0
20250513 152000;165.018000;165.023000;165.007000;165.018000;0
20250513 152100;165.018000;165.018000;164.997000;164.997000;0
20250513 152200;164.996000;165.013000;164.994000;165.007000;0
20250513 152300;165.005000;165.013000;165.003000;165.005000;0
20250513 152400;165.007000;165.021000;165.006000;165.014000;0
20250513 152500;165.013000;165.019000;165.008000;165.014000;0
20250513 152600;165.015000;165.024000;165.012000;165.014000;0
20250513 152700;165.017000;165.018000;165.000000;165.001000;0
20250513 152800;165.001000;165.015000;165.001000;165.002000;0
20250513 152900;165.001000;165.007000;164.996000;164.997000;0
20250513 153000;164.998000;165.010000;164.990000;164.999000;0
20250513 153100;164.999000;165.013000;164.997000;165.002000;0
20250513 153200;165.004000;165.010000;164.995000;165.005000;0
20250513 153300;165.003000;165.026000;165.002000;165.021000;0
20250513 153400;165.021000;165.023000;165.008000;165.012000;0
20250513 153500;165.012000;165.012000;164.996000;164.996000;0
20250513 153600;164.994000;165.001000;164.990000;165.001000;0
20250513 153700;165.002000;165.023000;165.000000;165.019000;0
20250513 153800;165.018000;165.028000;165.016000;165.023000;0
20250513 153900;165.024000;165.030000;165.005000;165.006000;0
20250513 154000;165.005000;165.017000;165.005000;165.011000;0
20250513 154100;165.012000;165.015000;165.006000;165.006000;0
20250513 154200;165.007000;165.010000;165.001000;165.010000;0
20250513 154300;165.008000;165.010000;164.987000;164.987000;0
20250513 154400;164.990000;165.000000;164.984000;164.992000;0
20250513 154500;164.992000;164.996000;164.985000;164.987000;0
20250513 154600;164.988000;165.005000;164.986000;165.002000;0
20250513 154700;165.001000;165.006000;164.988000;165.002000;0
20250513 154800;164.999000;165.007000;164.996000;164.996000;0
20250513 154900;164.993000;164.993000;164.976000;164.983000;0
20250513 155000;164.989000;164.996000;164.946000;164.953000;0
20250513 155100;164.956000;164.956000;164.938000;164.941000;0
20250513 155200;164.949000;164.949000;164.929000;164.930000;0
20250513 155300;164.930000;164.951000;164.925000;164.945000;0
20250513 155400;164.942000;164.945000;164.932000;164.934000;0
20250513 155500;164.935000;164.949000;164.923000;164.946000;0
20250513 155600;164.948000;164.952000;164.943000;164.947000;0
20250513 155700;164.946000;164.957000;164.939000;164.951000;0
20250513 155800;164.953000;164.960000;164.944000;164.955000;0
20250513 155900;164.958000;164.975000;164.945000;164.967000;0
20250513 160000;164.965000;164.972000;164.928000;164.933000;0
20250513 160100;164.933000;164.933000;164.921000;164.923000;0
20250513 160200;164.923000;164.923000;164.909000;164.922000;0
20250513 160300;164.922000;164.935000;164.920000;164.935000;0
20250513 160400;164.934000;164.951000;164.926000;164.951000;0
20250513 160500;164.951000;164.963000;164.941000;164.953000;0
20250513 160600;164.953000;164.961000;164.951000;164.961000;0
20250513 160700;164.962000;164.965000;164.958000;164.958000;0
20250513 160800;164.957000;164.959000;164.950000;164.958000;0
20250513 160900;164.958000;164.959000;164.953000;164.957000;0
20250513 161000;164.959000;164.975000;164.958000;164.972000;0
20250513 161100;164.971000;164.974000;164.960000;164.972000;0
20250513 161200;164.971000;164.974000;164.969000;164.970000;0
20250513 161300;164.969000;164.988000;164.965000;164.969000;0
20250513 161400;164.969000;164.975000;164.964000;164.968000;0
20250513 161500;164.967000;164.971000;164.963000;164.971000;0
20250513 161600;164.974000;164.976000;164.965000;164.970000;0
20250513 161700;164.968000;164.968000;164.957000;164.963000;0
20250513 161800;164.963000;164.975000;164.963000;164.974000;0
20250513 161900;164.972000;164.978000;164.963000;164.977000;0
20250513 162000;164.979000;164.980000;164.966000;164.969000;0
20250513 162100;164.971000;164.976000;164.966000;164.970000;0
20250513 162200;164.973000;164.978000;164.958000;164.977000;0
20250513 162300;164.976000;164.998000;164.976000;164.991000;0
20250513 162400;164.991000;164.999000;164.987000;164.999000;0
20250513 162500;164.998000;164.998000;164.989000;164.995000;0
20250513 162600;164.997000;165.012000;164.997000;165.004000;0
20250513 162700;165.004000;165.017000;165.003000;165.013000;0
20250513 162800;165.014000;165.021000;165.008000;165.010000;0
20250513 162900;165.012000;165.019000;165.001000;165.017000;0
20250513 163000;165.014000;165.024000;165.004000;165.024000;0
20250513 163100;165.022000;165.028000;165.022000;165.028000;0
20250513 163200;165.028000;165.043000;165.028000;165.032000;0
20250513 163300;165.032000;165.032000;165.023000;165.023000;0
20250513 163400;165.024000;165.029000;165.021000;165.024000;0
20250513 163500;165.024000;165.041000;165.024000;165.037000;0
20250513 163600;165.038000;165.043000;165.036000;165.042000;0
20250513 163700;165.043000;165.045000;165.035000;165.035000;0
20250513 163800;165.038000;165.043000;165.033000;165.040000;0
20250513 163900;165.040000;165.051000;165.035000;165.044000;0
20250513 164000;165.041000;165.051000;165.039000;165.039000;0
20250513 164100;165.039000;165.043000;165.031000;165.036000;0
20250513 164200;165.037000;165.041000;165.029000;165.031000;0
20250513 164300;165.031000;165.034000;165.029000;165.030000;0
20250513 164400;165.029000;165.030000;165.009000;165.010000;0
20250513 164500;165.010000;165.016000;164.998000;165.009000;0
20250513 164600;165.009000;165.014000;165.008000;165.009000;0
20250513 164700;165.008000;165.019000;164.998000;165.007000;0
20250513 164800;165.007000;165.009000;165.000000;165.001000;0
20250513 164900;165.002000;165.004000;164.987000;164.988000;0
20250513 165000;164.987000;164.990000;164.974000;164.985000;0
20250513 165100;164.975000;164.975000;164.963000;164.966000;0
20250513 165200;164.967000;164.972000;164.954000;164.956000;0
20250513 165300;164.958000;164.963000;164.955000;164.962000;0
20250513 165400;164.964000;164.965000;164.952000;164.963000;0
20250513 165500;164.959000;164.960000;164.939000;164.949000;0
20250513 165600;164.948000;164.950000;164.939000;164.939000;0
20250513 165700;164.937000;164.947000;164.926000;164.938000;0
20250513 165800;164.942000;164.962000;164.933000;164.941000;0
20250513 165900;164.941000;164.946000;164.926000;164.946000;0
20250513 170000;164.946000;164.946000;164.918000;164.918000;0
20250513 170400;164.902000;164.904000;164.902000;164.904000;0
20250513 170500;164.903000;164.928000;164.883000;164.928000;0
20250513 170600;164.928000;164.929000;164.916000;164.918000;0
20250513 170700;164.915000;164.921000;164.908000;164.921000;0
20250513 170800;164.918000;164.923000;164.918000;164.918000;0
20250513 170900;164.904000;164.905000;164.904000;164.905000;0
20250513 171000;164.905000;164.911000;164.905000;164.911000;0
20250513 171100;164.909000;164.918000;164.908000;164.918000;0
20250513 171200;164.909000;164.910000;164.908000;164.909000;0
20250513 171300;164.910000;164.919000;164.910000;164.919000;0
20250513 171500;164.914000;164.918000;164.914000;164.918000;0
20250513 171600;164.914000;164.914000;164.913000;164.913000;0
20250513 171700;164.914000;164.915000;164.887000;164.887000;0
20250513 171800;164.888000;164.916000;164.872000;164.911000;0
20250513 171900;164.910000;164.924000;164.910000;164.916000;0
20250513 172000;164.918000;164.922000;164.905000;164.916000;0
20250513 172100;164.908000;164.927000;164.904000;164.923000;0
20250513 172200;164.924000;164.935000;164.919000;164.935000;0
20250513 172300;164.937000;164.937000;164.932000;164.932000;0
20250513 172400;164.923000;164.932000;164.923000;164.929000;0
20250513 172500;164.929000;164.936000;164.929000;164.936000;0
